2026-05-05 17:03:08 INFO  BUY [US] IBIT mode=VOLUME_BREAKOUT price=45.8700 qty=6 size=1.0000x score=95(CONV) | WHY: strongBreakout volBreakout retestOK multiUp vol(10.11x) | VWAP: 0.01%(ABOVE slope=UP) | TREND: score=3 vel=0.02%/0.02%/1.04% | VOL: 47805.0000/4729.6500 TO: 2192815.3500/216925.6514 | entryNo=1
2026-05-05 17:03:23 INFO  BUY [US] HOOD mode=VOLUME_BREAKOUT price=77.9700 qty=3 size=1.0000x score=95(CONV) | WHY: strongBreakout volBreakout retestOK multiUp vol(9.60x) | VWAP: 0.10%(ABOVE slope=UP) | TREND: score=3 vel=0.14%/1.85%/1.85% | VOL: 52244.0000/5444.9000 TO: 4073464.6800/424134.1510 | entryNo=1
2026-05-05 17:06:06 WARN  BUY pending timeout cleared for NVDL
2026-05-05 17:06:06 INFO  BUY [US] NVDL mode=VOLUME_BREAKOUT price=92.7500 qty=3 size=1.0000x score=95(CONV) | WHY: strongBreakout volBreakout retestOK multiUp vol(7.23x) | VWAP: 0.17%(ABOVE slope=UP) | TREND: score=3 vel=0.13%/0.19%/0.27% | VOL: 12975.0000/1795.4500 TO: 1203431.2500/166251.4855 | entryNo=1
2026-05-05 17:06:06 INFO  BUY [US] AXTI mode=VOLUME_BREAKOUT price=107.9700 qty=2 size=1.0000x score=95(CONV) | WHY: strongBreakout volBreakout retestOK multiUp vol(6.90x) | VWAP: 0.27%(ABOVE slope=UP) | TREND: score=3 vel=0.25%/0.01%/0.89% | VOL: 21326.0000/3090.4500 TO: 2302568.2200/332788.3365 | entryNo=1
2026-05-05 17:07:07 INFO  BUY [US] ETHU mode=VOLUME_BREAKOUT price=28.1800 qty=8 size=0.8000x score=95(CONV) | WHY: strongBreakout volBreakout retestOK multiUp vol(2.29x) | VWAP: 0.04%(ABOVE slope=UP) | TREND: score=3 vel=0.07%/0.07%/0.11% | VOL: 9043.0000/3946.8500 TO: 254831.7400/111173.5569 | entryNo=1
2026-05-05 17:08:08 INFO  BUY [US] EBAY mode=VOLUME_BREAKOUT price=109.2900 qty=2 size=1.0000x score=87(CONV) | WHY: strongBreakout volBreakout retestOK multiUp vol(8.15x) | VWAP: 0.07%(ABOVE slope=UP) | TREND: score=3 vel=0.05%/0.05%/0.05% | VOL: 5254.0000/644.5500 TO: 574209.6600/70396.3630 | entryNo=1
2026-05-05 17:09:09 INFO  BUY [US] SMU mode=VOLUME_BREAKOUT price=15.5700 qty=19 size=1.0000x score=105(CONV) | WHY: strongBreakout volBreakout retestOK multiUp vol(11.24x) | VWAP: 0.35%(ABOVE slope=UP) | TREND: score=3 vel=0.82%/0.82%/0.82% | VOL: 4949.0000/440.4000 TO: 77039.1034/6831.6427 | entryNo=1
2026-05-05 17:13:08 INFO  BUY [US] PLTR mode=VOLUME_BREAKOUT price=142.9300 qty=2 size=1.0000x score=95(CONV) | WHY: strongBreakout volBreakout retestOK multiUp vol(2.90x) | VWAP: 0.05%(ABOVE slope=UP) | TREND: score=3 vel=0.10%/0.12%/0.24% | VOL: 128832.0000/44437.1500 TO: 18413957.7600/6347956.2513 | entryNo=1
2026-05-05 17:20:05 INFO  BUY [US] SMCX mode=VOLUME_BREAKOUT price=12.1900 qty=24 size=1.0000x score=95(CONV) | WHY: strongBreakout volBreakout retestOK multiUp vol(3.05x) | VWAP: 0.24%(ABOVE slope=UP) | TREND: score=3 vel=0.08%/0.08%/0.08% | VOL: 3360.0000/1103.4000 TO: 40958.4000/13418.6320 | entryNo=1
2026-05-05 17:49:05 WARN  BUY pending timeout cleared for NVDL
2026-05-05 17:49:05 INFO  BUY [US] NVDL mode=BREAKOUT price=92.5300 qty=2 size=0.8000x score=85(CONV) | WHY: strongBreakout retestOK multiUp vol(1.53x) | VWAP: 0.09%(ABOVE slope=UP) | TREND: score=3 vel=0.06%/0.08%/0.16% | VOL: 20167.0000/13173.4000 TO: 1867060.8600/1218507.9187 | entryNo=2
2026-05-05 18:01:07 INFO  BUY [US] SQQQ mode=VOLUME_BREAKOUT price=49.7600 qty=6 size=1.0000x score=95(CONV) | WHY: strongBreakout volBreakout retestOK multiUp vol(3.00x) | VWAP: 0.03%(ABOVE slope=UP) | TREND: score=3 vel=0.08%/0.04%/0.06% | VOL: 447729.0000/149213.1000 TO: 22278995.0400/7419392.2616 | entryNo=1
2026-05-05 18:34:06 WARN  BUY pending timeout cleared for HOOD
2026-05-05 18:34:06 INFO  BUY [US] HOOD mode=BREAKOUT price=78.3400 qty=3 size=0.8000x score=85(CONV) | WHY: strongBreakout retestOK multiUp vol(1.58x) | VWAP: 0.34%(ABOVE slope=UP) | TREND: score=3 vel=0.10%/0.11%/0.12% | VOL: 105345.0000/66696.9500 TO: 8251673.8500/5215974.2459 | entryNo=2
2026-05-05 19:19:06 WARN  BUY pending timeout cleared for IBIT
2026-05-05 19:19:06 INFO  BUY [US] IBIT mode=VOLUME_BREAKOUT price=45.7600 qty=6 size=1.0000x score=82(CONV) | WHY: strongBreakout volBreakout retestOK multiUp vol(2.55x) | VWAP: 0.04%(ABOVE slope=UP) | TREND: score=2 vel=0.02%/0.07%/0.00% | VOL: 153920.0000/60463.0500 TO: 7043379.2000/2763873.7160 | entryNo=2
2026-05-05 19:21:09 WARN  BUY pending timeout cleared for TSLL
2026-05-05 19:21:09 INFO  BUY [US] TSLL mode=BREAKOUT price=13.2300 qty=18 size=0.8000x score=85(CONV) | WHY: strongBreakout retestOK multiUp vol(1.56x) | VWAP: 0.03%(ABOVE slope=UP) | TREND: score=3 vel=0.08%/0.08%/0.08% | VOL: 594687.0000/381088.3000 TO: 7867709.0100/5039483.1547 | entryNo=2
2026-05-05 19:56:09 WARN  BUY pending timeout cleared for SQQQ
2026-05-05 19:56:09 INFO  BUY [US] SQQQ mode=VOLUME_BREAKOUT price=49.7200 qty=6 size=1.0000x score=82(CONV) | WHY: strongBreakout volBreakout retestOK multiUp vol(3.22x) | VWAP: 0.04%(ABOVE slope=UP) | TREND: score=2 vel=0.02%/0.00%/0.06% | VOL: 1249170.0000/388453.3500 TO: 62108732.4000/19298317.2887 | entryNo=2
2026-05-05 20:35:05 WARN  BUY pending timeout cleared for ETHU
2026-05-05 20:35:05 INFO  BUY [US] ETHU mode=BREAKOUT price=28.1100 qty=8 size=0.8000x score=85(CONV) | WHY: strongBreakout retestOK multiUp vol(1.57x) | VWAP: 0.50%(ABOVE slope=UP) | TREND: score=3 vel=0.20%/0.18%/0.07% | VOL: 91000.0000/57842.7500 TO: 2558010.0000/1621852.7043 | entryNo=2
2026-05-05 20:36:06 WARN  BUY pending timeout cleared for EBAY
2026-05-05 20:36:06 INFO  BUY [US] EBAY mode=VOLUME_BREAKOUT price=108.9400 qty=2 size=0.8000x score=90(CONV) | WHY: strongBreakout volBreakout retestOK multiUp vol(1.68x) | VWAP: 0.15%(ABOVE slope=UP) | TREND: score=2 vel=0.07%/0.29%/-0.01% | VOL: 8319.0000/4944.5000 TO: 906271.8600/537639.3774 | entryNo=2
2026-05-05 20:57:07 WARN  BUY pending timeout cleared for SMU
2026-05-05 20:57:07 INFO  BUY [US] SMU mode=VOLUME_BREAKOUT price=15.6000 qty=15 size=0.8000x score=90(CONV) | WHY: strongBreakout volBreakout retestOK multiUp vol(2.18x) | VWAP: 0.21%(ABOVE slope=UP) | TREND: score=2 vel=0.24%/0.24%/-0.05% | VOL: 15571.0000/7147.9500 TO: 242907.6000/111595.6995 | entryNo=2
2026-05-05 23:36:06 WARN  BUY pending timeout cleared for SMCX
2026-05-05 23:36:06 INFO  BUY [US] SMCX mode=BREAKOUT price=11.9600 qty=20 size=0.8000x score=85(CONV) | WHY: strongBreakout retestOK multiUp vol(1.57x) | VWAP: 0.44%(ABOVE slope=UP) | TREND: score=3 vel=0.89%/0.39%/0.72% | VOL: 537881.0000/341517.3500 TO: 6430367.3550/4042442.7368 | entryNo=2
2026-05-05 23:36:07 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:36:11 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:36:16 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:36:21 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:36:26 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:36:31 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:36:37 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:36:42 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:36:47 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:36:52 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:36:57 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:37:02 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:37:07 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:37:12 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:37:17 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:37:22 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:37:28 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:37:33 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:37:38 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:37:43 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:37:48 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:37:53 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:37:58 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:38:03 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:38:08 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:38:13 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:38:18 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:38:23 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:38:29 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:38:34 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:38:39 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:38:44 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:38:49 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:38:54 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:38:59 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:39:04 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:39:09 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:39:19 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:39:24 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:39:30 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:39:35 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:39:40 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:39:45 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:39:50 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:39:55 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:40:00 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:40:05 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:40:10 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:40:15 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:40:20 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:40:25 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:40:31 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:40:36 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:40:41 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:40:46 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:40:51 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:40:56 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:41:01 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:41:06 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:41:11 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:41:11 INFO  SELL_EXECUTED [US] SMCX mode=BREAKOUT phase=EXITING exitType=TIMESTOP price=11.8500 qty=20 reason=TIME_STOP_SOFT pnl=-0.92% peakPnl=-0.04% holdMs=304506 high=11.9550 avgPrice=11.9600 weightedPnl=-0.73% dailyPnl=-0.73%
2026-05-05 23:41:11 WARN  SELL_REJECTED SMCX reason=TIME_STOP_SOFT rolledBack=partialDone:false phase=HOLDING
2026-05-05 23:41:16 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:41:16 INFO  SELL_EXECUTED [US] SMCX mode=BREAKOUT phase=EXITING exitType=TIMESTOP price=11.8400 qty=20 reason=TIME_STOP_SOFT pnl=-1.00% peakPnl=-0.04% holdMs=309641 high=11.9550 avgPrice=11.9600 weightedPnl=-0.80% dailyPnl=-0.80%
2026-05-05 23:41:22 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:41:27 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:41:32 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:41:32 WARN  SELL pending timeout cleared for SMCX
2026-05-05 23:41:32 INFO  SELL_EXECUTED [US] SMCX mode=BREAKOUT phase=EXITING exitType=TIMESTOP price=11.8750 qty=20 reason=TIME_STOP_SOFT pnl=-0.71% peakPnl=-0.04% holdMs=324846 high=11.9550 avgPrice=11.9600 weightedPnl=-0.57% dailyPnl=-0.57%
2026-05-05 23:41:37 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:41:42 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:41:47 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:41:47 WARN  SELL pending timeout cleared for SMCX
2026-05-05 23:41:47 INFO  SELL_EXECUTED [US] SMCX mode=BREAKOUT phase=EXITING exitType=TIMESTOP price=11.8750 qty=20 reason=TIME_STOP_SOFT pnl=-0.71% peakPnl=-0.04% holdMs=340085 high=11.9550 avgPrice=11.9600 weightedPnl=-0.57% dailyPnl=-0.57%
2026-05-05 23:41:50 WARN  SELL_REJECTED SMCX reason=TIME_STOP_SOFT rolledBack=partialDone:false phase=HOLDING
2026-05-05 23:41:52 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:41:57 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:41:57 INFO  SELL_EXECUTED [US] SMCX mode=BREAKOUT phase=EXITING exitType=TIMESTOP price=11.8750 qty=20 reason=TIME_STOP_SOFT pnl=-0.71% peakPnl=-0.04% holdMs=350340 high=11.9550 avgPrice=11.9600 weightedPnl=-0.57% dailyPnl=-0.57%
2026-05-05 23:41:57 WARN  SELL_REJECTED SMCX reason=TIME_STOP_SOFT rolledBack=partialDone:false phase=HOLDING
2026-05-05 23:42:02 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:42:02 INFO  SELL_EXECUTED [US] SMCX mode=BREAKOUT phase=EXITING exitType=TIMESTOP price=11.8750 qty=20 reason=TIME_STOP_SOFT pnl=-0.71% peakPnl=-0.04% holdMs=355537 high=11.9550 avgPrice=11.9600 weightedPnl=-0.57% dailyPnl=-0.57%
2026-05-05 23:42:07 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:42:12 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:42:18 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:42:18 WARN  SELL pending timeout cleared for SMCX
2026-05-05 23:42:18 INFO  SELL_EXECUTED [US] SMCX mode=BREAKOUT phase=EXITING exitType=TIMESTOP price=11.8897 qty=20 reason=TIME_STOP_SOFT pnl=-0.59% peakPnl=-0.04% holdMs=370762 high=11.9550 avgPrice=11.9600 weightedPnl=-0.47% dailyPnl=-0.47%
2026-05-05 23:42:23 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:42:28 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:42:33 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:42:33 WARN  SELL pending timeout cleared for SMCX
2026-05-05 23:42:33 INFO  SELL_EXECUTED [US] SMCX mode=BREAKOUT phase=EXITING exitType=TIMESTOP price=11.8800 qty=20 reason=TIME_STOP_SOFT pnl=-0.67% peakPnl=-0.04% holdMs=385993 high=11.9550 avgPrice=11.9600 weightedPnl=-0.53% dailyPnl=-0.53%
2026-05-05 23:42:33 WARN  SELL_REJECTED SMCX reason=TIME_STOP_SOFT rolledBack=partialDone:false phase=HOLDING
2026-05-05 23:42:38 INFO  BUY_FILLED SMCX phase=HOLDING
2026-05-05 23:42:38 INFO  SELL_EXECUTED [US] SMCX mode=BREAKOUT phase=EXITING exitType=TIMESTOP price=11.8800 qty=20 reason=TIME_STOP_SOFT pnl=-0.67% peakPnl=-0.04% holdMs=391155 high=11.9550 avgPrice=11.9600 weightedPnl=-0.53% dailyPnl=-0.53%
2026-05-05 23:42:43 INFO  BUY_FILLED SMCX phase=HOLDING
