2026-04-22 10:21:01 INFO  BUY_FILLED 024740 phase=HOLDING
2026-04-22 10:21:06 INFO  BUY_FILLED 024740 phase=HOLDING
2026-04-22 10:21:11 INFO  BUY_FILLED 024740 phase=HOLDING
2026-04-22 10:21:16 INFO  BUY_FILLED 024740 phase=HOLDING
2026-04-22 10:21:21 INFO  BUY_FILLED 024740 phase=HOLDING
2026-04-22 10:21:26 INFO  BUY_FILLED 024740 phase=HOLDING
2026-04-22 10:21:31 INFO  BUY_FILLED 024740 phase=HOLDING
2026-04-22 10:21:36 INFO  BUY_FILLED 024740 phase=HOLDING
2026-04-22 10:21:41 INFO  BUY_FILLED 024740 phase=HOLDING
2026-04-22 10:21:46 INFO  BUY_FILLED 024740 phase=HOLDING
2026-04-22 10:21:51 INFO  BUY_FILLED 024740 phase=HOLDING
2026-04-22 10:21:56 INFO  BUY_FILLED 024740 phase=HOLDING
2026-04-22 10:21:56 INFO  SELL_EXECUTED [KRX] 024740 mode=EARLY_MOMENTUM phase=EXITING exitType=STOPLOSS price=4010.0000 qty=98 reason=STOP_LOSS pnl=-1.23% weightedPnl=-0.98% dailyPnl=-0.98%
2026-04-22 10:21:57 INFO  SELL_FILLED 024740 reason=STOP_LOSS remainingQty=0 phase=NONE exitType=STOPLOSS partialDone=false
2026-04-22 10:32:25 INFO  BUY [KRX] 092220 mode=EARLY_MOMENTUM price=1705.0000 qty=234 size=0.8000x score=75(CONV) | WHY: velShort=1.36% velMid=1.72% aboveVwap | VWAP: 2.12%(ABOVE slope=UP) | TREND: score=3 vel=1.36%/1.72%/1.72% | VOL: 519544.0000/195771.1500 TO: 891017960.0000/329560982.0000 | entryNo=1
2026-04-22 10:32:25 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:32:30 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:32:35 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:32:40 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:32:45 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:32:50 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:32:55 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:33:00 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:33:05 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:33:10 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:33:15 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:33:20 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:33:25 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:33:30 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:33:35 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:33:40 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:33:45 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:33:50 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:33:55 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:34:00 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:34:05 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:34:10 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:34:15 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:34:20 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:34:25 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:34:30 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:34:35 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:34:40 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:34:45 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:34:50 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:34:55 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:35:01 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:35:06 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:35:11 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:35:16 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:35:21 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:35:26 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:35:31 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:35:36 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:35:41 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:35:46 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:35:51 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:35:56 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:35:56 INFO  SELL_EXECUTED [KRX] 092220 mode=EARLY_MOMENTUM phase=EXITING exitType=STOPLOSS price=1684.0000 qty=234 reason=STOP_LOSS pnl=-1.23% weightedPnl=-0.98% dailyPnl=-1.96%
2026-04-22 10:35:56 INFO  SELL_FILLED 092220 reason=STOP_LOSS remainingQty=0 phase=NONE exitType=STOPLOSS partialDone=false
2026-04-22 10:36:01 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:36:06 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:36:11 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:36:16 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:36:21 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:36:26 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:36:31 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:36:36 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:36:41 INFO  BUY_FILLED 092220 phase=HOLDING
2026-04-22 10:36:41 INFO  SELL_EXECUTED [KRX] 092220 mode=NONE phase=EXITING exitType=STOPLOSS price=1684.0000 qty=234 reason=STOP_LOSS pnl=-1.23% weightedPnl=-0.98% dailyPnl=-2.95%
2026-04-22 10:38:07 INFO  BUY [KRX] 018470 mode=EARLY_MOMENTUM price=2015.0000 qty=198 size=0.8000x score=75(CONV) | WHY: velShort=1.52% velMid=2.34% aboveVwap | VWAP: 1.79%(ABOVE slope=UP) | TREND: score=3 vel=1.52%/2.34%/2.24% | VOL: 945148.0000/241119.1500 TO: 1899747480.0000/475485574.3000 | entryNo=1
2026-04-22 10:38:07 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:38:12 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:38:17 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:38:22 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:38:27 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:38:32 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:38:37 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:38:42 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:38:47 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:38:52 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:38:57 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:39:02 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:39:07 INFO  BUY [KRX] 008350 mode=EARLY_MOMENTUM price=2670.0000 qty=149 size=0.8000x score=75(CONV) | WHY: velShort=1.33% velMid=1.53% aboveVwap | VWAP: 1.09%(ABOVE slope=UP) | TREND: score=3 vel=1.33%/1.53%/3.91% | VOL: 426618.0000/182108.1500 TO: 1134803880.0000/476207248.5000 | entryNo=1
2026-04-22 10:39:07 WARN  BUY_REJECTED 008350 phase=NONE
2026-04-22 10:39:07 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:39:12 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:39:17 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:39:22 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:39:27 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:39:32 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:39:37 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:39:42 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:39:47 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:39:52 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:39:57 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:40:02 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:40:07 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:40:12 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:40:17 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:40:23 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:40:28 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:40:33 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:40:38 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:40:43 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:40:48 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:40:53 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:40:58 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:40:58 INFO  SELL_EXECUTED [KRX] 018470 mode=EARLY_MOMENTUM phase=EXITING exitType=PROFIT price=2060.0000 qty=99 reason=TAKE_PROFIT_PARTIAL pnl=2.23% weightedPnl=0.89% dailyPnl=-2.05%
2026-04-22 10:40:58 WARN  SELL_REJECTED 018470 reason=TAKE_PROFIT_PARTIAL rolledBack=partialDone:false phase=HOLDING
2026-04-22 10:41:03 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:41:08 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:41:08 INFO  SELL [TRAIL_DYNAMIC] 018470 pnl=0.004962779156327543 peakPnl=0.022332506203473945 high=2060.0 current=2025.0 mult=0.99
2026-04-22 10:41:08 INFO  SELL_EXECUTED [KRX] 018470 mode=EARLY_MOMENTUM phase=EXITING exitType=TRAIL price=2025.0000 qty=198 reason=TRAIL_DYNAMIC pnl=0.50% weightedPnl=0.40% dailyPnl=-1.66%
2026-04-22 10:41:13 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:41:18 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:41:23 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:41:23 WARN  SELL pending timeout cleared for 018470
2026-04-22 10:41:23 INFO  SELL [TRAIL_DYNAMIC] 018470 pnl=0.004962779156327543 peakPnl=0.022332506203473945 high=2060.0 current=2025.0 mult=0.99
2026-04-22 10:41:23 INFO  SELL_EXECUTED [KRX] 018470 mode=EARLY_MOMENTUM phase=EXITING exitType=TRAIL price=2025.0000 qty=198 reason=TRAIL_DYNAMIC pnl=0.50% weightedPnl=0.40% dailyPnl=-1.26%
2026-04-22 10:41:28 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:41:33 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:41:38 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:41:38 WARN  SELL pending timeout cleared for 018470
2026-04-22 10:41:43 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:41:48 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:41:53 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:41:58 INFO  BUY_FILLED 018470 phase=HOLDING
2026-04-22 10:41:58 INFO  SELL [TRAIL_DYNAMIC] 018470 pnl=0.009925558312655087 peakPnl=0.022332506203473945 high=2060.0 current=2035.0 mult=0.99
2026-04-22 10:41:58 INFO  SELL_EXECUTED [KRX] 018470 mode=EARLY_MOMENTUM phase=EXITING exitType=TRAIL price=2035.0000 qty=198 reason=TRAIL_DYNAMIC pnl=0.99% weightedPnl=0.79% dailyPnl=-0.47%
2026-04-22 10:41:59 INFO  SELL_FILLED 018470 reason=TRAIL_DYNAMIC remainingQty=0 phase=NONE exitType=TRAIL partialDone=false
2026-04-22 10:45:09 INFO  BUY [KRX] 171120 mode=VOLUME_BREAKOUT price=2925.0000 qty=170 size=1.0000x score=105(CONV) | WHY: strongBreakout volBreakout retestOK multiUp vol(3.07x) | VWAP: 3.98%(ABOVE slope=UP) | TREND: score=3 vel=2.09%/1.39%/3.36% | VOL: 299395.0000/97371.8000 TO: 875730375.0000/278034552.0000 | entryNo=2
2026-04-22 10:45:09 WARN  BUY_REJECTED 171120 phase=NONE
2026-04-22 10:53:27 INFO  BUY [KRX] 092220 mode=VOLUME_BREAKOUT price=1765.0000 qty=283 size=1.0000x score=105(CONV) | WHY: strongBreakout volBreakout retestOK multiUp vol(3.66x) | VWAP: 3.30%(ABOVE slope=UP) | TREND: score=3 vel=1.73%/1.44%/2.38% | VOL: 1147776.0000/313287.5000 TO: 2024676864.0000/541697419.7500 | entryNo=2
2026-04-22 10:53:27 WARN  BUY_REJECTED 092220 phase=NONE
2026-04-22 10:55:08 INFO  BUY [KRX] 452190 mode=EARLY_MOMENTUM price=6830.0000 qty=58 size=0.8000x score=75(CONV) | WHY: velShort=1.34% velMid=1.34% aboveVwap | VWAP: 1.78%(ABOVE slope=UP) | TREND: score=3 vel=1.34%/1.34%/1.79% | VOL: 46239.0000/10174.8500 TO: 315812370.0000/68599460.5000 | entryNo=1
2026-04-22 10:55:09 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:55:13 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:55:18 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:55:23 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:55:28 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:55:33 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:55:38 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:55:43 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:55:48 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:55:53 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:55:58 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:56:03 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:56:08 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:56:13 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:56:18 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:56:23 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:56:28 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:56:33 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:56:38 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:56:43 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:56:49 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:56:54 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:56:59 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:57:14 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:57:19 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:57:24 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:57:29 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:57:34 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:57:39 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:57:44 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:57:49 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:57:54 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:57:59 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:58:04 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:58:09 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:58:14 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:58:19 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:58:24 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:58:29 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:58:34 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:58:39 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:58:44 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:58:49 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:58:54 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:58:59 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:59:04 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:59:09 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:59:14 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:59:19 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:59:25 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:59:30 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:59:35 INFO  BUY_FILLED 452190 phase=HOLDING
2026-04-22 10:59:35 INFO  SELL_EXECUTED [KRX] 452190 mode=EARLY_MOMENTUM phase=EXITING exitType=STOPLOSS price=6740.0000 qty=58 reason=STOP_LOSS pnl=-1.32% weightedPnl=-1.04% dailyPnl=-1.51%
2026-04-22 10:59:35 INFO  SELL_FILLED 452190 reason=STOP_LOSS remainingQty=0 phase=NONE exitType=STOPLOSS partialDone=false
2026-04-22 11:05:22 INFO  BUY [KRX] 024740 mode=VOLUME_BREAKOUT price=4050.0000 qty=123 size=1.0000x score=105(CONV) | WHY: strongBreakout volBreakout retestOK multiUp vol(3.59x) | VWAP: 0.77%(ABOVE slope=UP) | TREND: score=3 vel=1.25%/1.88%/1.88% | VOL: 53374.0000/14865.5000 TO: 216431570.0000/59517213.7500 | entryNo=2
2026-04-22 11:05:22 WARN  BUY_REJECTED 024740 phase=NONE
2026-04-22 11:14:20 INFO  BUY [KRX] 001250 mode=EARLY_MOMENTUM price=3910.0000 qty=102 size=0.8000x score=75(CONV) | WHY: velShort=1.42% velMid=1.29% aboveVwap | VWAP: 0.38%(ABOVE slope=UP) | TREND: score=3 vel=1.42%/1.29%/0.64% | VOL: 29892.0000/23558.5500 TO: 117027180.0000/91768520.5000 | entryNo=1
2026-04-22 11:14:22 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:14:25 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:14:30 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:14:35 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:14:40 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:14:45 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:14:50 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:14:55 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:15:00 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:15:05 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:15:10 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:15:15 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:15:20 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:15:25 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:15:31 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:15:36 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:15:41 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:15:46 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:15:51 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:16:01 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:16:06 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:16:11 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:16:16 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:16:21 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:16:26 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:16:31 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:16:36 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:16:41 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:16:46 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:16:51 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:16:56 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:17:01 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:17:06 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:17:11 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:17:16 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:17:21 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:17:26 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:17:31 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:17:36 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:17:41 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:17:46 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:17:51 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:17:56 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:18:02 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:18:07 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:18:17 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:18:22 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:18:27 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:18:32 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:18:37 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:18:42 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:18:47 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:18:52 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:18:57 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:19:02 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:19:07 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:19:12 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:19:17 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:19:22 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:19:27 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:19:32 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:19:37 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:19:42 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:19:47 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:19:52 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:19:57 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:20:02 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:20:07 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:20:12 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:20:17 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:20:22 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:20:27 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:20:32 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:20:37 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:20:42 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:20:47 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:20:53 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:20:58 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:21:03 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:21:08 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:21:13 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:21:18 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:21:23 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:21:28 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:21:33 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:21:38 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:21:43 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:21:48 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:21:53 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:21:58 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:22:03 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:22:08 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:22:13 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:22:18 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:22:23 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:22:28 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:22:33 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:22:38 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:22:43 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:22:48 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:22:53 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:22:58 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:23:03 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:23:08 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:23:13 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:23:18 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:23:23 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:23:28 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:23:33 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:23:39 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:23:44 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:23:49 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:23:54 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:23:59 INFO  BUY_FILLED 001250 phase=HOLDING
2026-04-22 11:24:04 INFO  BUY_FILLED 001250 phase=HOLDING
